m1,k1
1.8120048142957927,2.0715623982970732
1.0620048142957927,1.81822906496374
2.0620048142957925,1.9448957316304067
0.5620048142957927,2.029340176074851
1.5620048142957927,1.7760068427415179
1.4370048142957927,1.9026735094081844
2.4370048142957925,1.987117953852629
0.9370048142957927,1.7337846205192955
1.9370048142957927,1.8604512871859622
1.1870048142957927,2.085636472371147
2.1870048142957925,1.8323031390378142
0.6870048142957927,1.9589698057044806
1.6870048142957927,2.043414250148925
1.3198173142957927,1.7900809168155918
2.3198173142957925,1.9167475834822585
0.8198173142957927,2.001192027926703
1.8198173142957927,1.7478586945933696
1.0698173142957927,1.8745253612600363
2.0698173142957925,2.0997105464452215
0.5698173142957927,1.846377213111888
1.5698173142957927,1.9730438797785548
1.4448173142957927,2.0574883242229993
2.4448173142957925,1.804154990889666
0.9448173142957927,1.9308216575563326
1.9448173142957927,2.015266102000777
1.1948173142957927,1.7619327686674437
2.1948173142957925,1.8885994353341102
0.6948173142957927,2.0731261843053037
1.6948173142957927,1.8197928509719705
1.2573173142957927,1.9464595176386372
2.2573173142957925,2.0309039620830815
0.7573173142957927,1.7775706287497481
1.7573173142957927,1.9042372954164148
1.0073173142957927,1.9886817398608594
2.0073173142957925,1.735348406527526
0.5073173142957927,1.8620150731941927
1.5073173142957927,2.0872002583793776
1.3823173142957927,1.8338669250460444
2.3823173142957925,1.9605335917127111
0.8823173142957927,2.0449780361571555
1.8823173142957927,1.7916447028238223
1.1323173142957927,1.918311369490489
2.1323173142957925,2.0027558139349333
0.6323173142957927,1.7494224806016
1.6323173142957927,1.8760891472682668
1.3510673142957927,2.101274332453452
2.3510673142957925,1.8479409991201186
0.8510673142957927,1.9746076657867853
1.8510673142957927,2.05905211023123
1.1010673142957927,1.8057187768978964
2.1010673142957925,1.932385443564563
0.6010673142957927,2.0168298880090076
1.6010673142957927,1.7634965546756742
1.4760673142957927,1.8901632213423407
2.4760673142957925,2.077817542329995
0.9760673142957927,1.8244842089966617
1.9760673142957927,1.9511508756633285
1.2260673142957927,2.035595320107773
2.2260673142957925,1.7822619867744396
0.7260673142957927,1.9089286534411063
1.7260673142957927,1.9933730978855506
1.2885673142957927,1.7400397645522174
2.2885673142957925,1.866706431218884
0.7885673142957927,2.091891616404069
1.7885673142957927,1.8385582830707359
1.0385673142957927,1.9652249497374026
2.0385673142957925,2.049669394181847
0.5385673142957927,1.7963360608485137
1.5385673142957927,1.9230027275151804
1.4135673142957927,2.0074471719596247
2.4135673142957925,1.7541138386262916
0.9135673142957927,1.880780505292958
1.9135673142957927,2.1059656904781434
1.1635673142957927,1.85263235714481
2.1635673142957925,1.9792990238114765
0.6635673142957927,2.063743468255921
1.6635673142957927,1.8104101349225878
1.3354423142957927,1.9370768015892543
2.3354423142957925,2.0215212460336986
0.8354423142957927,1.7681879127003655
1.8354423142957927,1.8948545793670322
1.0854423142957927,2.0684348262806123
2.0854423142957925,1.815101492947279
0.5854423142957927,1.9417681596139458
1.5854423142957927,2.02621260405839
1.4604423142957927,1.772879270725057
2.4604423142957925,1.8995459373917236
0.9604423142957927,1.983990381836168
1.9604423142957927,1.7306570485028347
1.2104423142957927,1.8573237151695012
2.2104423142957925,2.0825089003546866
0.7104423142957927,1.8291755670213532
1.7104423142957927,1.95584223368802
1.2729423142957927,2.040286678132464
2.2729423142957925,1.786953344799131
0.7729423142957927,1.9136200114657975
1.7729423142957927,1.998064455910242
1.0229423142957927,1.7447311225769087
2.0229423142957925,1.8713977892435754
0.5229423142957927,2.0965829744287605
1.5229423142957927,1.8432496410954273
1.3979423142957927,1.9699163077620938
2.3979423142957925,2.0543607522065384
0.8979423142957927,1.801027418873205
1.8979423142957927,1.9276940855398716
1.1479423142957927,2.012138529984316
2.1479423142957925,1.7588051966509828
0.6479423142957927,1.8854718633176495
1.6479423142957927,2.074689970313534
1.3666923142957927,1.821356636980201
2.3666923142957925,1.9480233036468675
0.8666923142957927,2.032467748091312
1.8666923142957927,1.7791344147579786
1.1166923142957927,1.9058010814246453
2.1166923142957925,1.9902455258690896
0.6166923142957927,1.7369121925357565
1.6166923142957927,1.8635788592024232
1.4916923142957927,2.088764044387608
2.4916923142957925,1.835430711054275
0.9916923142957927,1.9620973777209416
1.9916923142957927,2.046541822165386
1.2416923142957927,1.7932084888320527
2.2416923142957925,1.9198751554987195
0.7416923142957927,2.0043195999431638
1.7416923142957927,1.7509862666098306
1.3041923142957927,1.8776529332764973
2.3041923142957925,2.1028381184616824
0.8041923142957927,1.849504785128349
1.8041923142957927,1.9761714517950157
1.0541923142957927,2.06061589623946
2.0541923142957925,1.8072825629061269
0.5541923142957927,1.9339492295727934
1.5541923142957927,2.018393674017238
1.4291923142957927,1.7650603406839047
2.4291923142957925,1.8917270073505712
0.9291923142957927,2.0793813283382256
1.9291923142957927,1.8260479950048922
1.1791923142957927,1.952714661671559
2.1791923142957925,2.0371591061160035
0.6791923142957927,1.78382577278267
1.6791923142957927,1.9104924394493366
1.3237235642957927,1.994936883893781
2.3237235642957925,1.741603550560448
0.8237235642957927,1.8682702172271144
1.8237235642957927,2.0934554024122995
1.0737235642957927,1.8401220690789664
2.0737235642957925,1.966788735745633
0.5737235642957927,2.0512331801900774
1.5737235642957927,1.7978998468567442
1.4487235642957927,1.9245665135234107
2.4487235642957925,2.0090109579678552
0.9487235642957927,1.755677624634522
1.9487235642957927,1.8823442913011885
1.1987235642957927,2.1075294764863735
2.1987235642957925,1.8541961431530405
0.6987235642957927,1.980862809819707
1.6987235642957927,2.0653072542641513
1.2612235642957927,1.8119739209308183
2.2612235642957925,1.9386405875974848
0.7612235642957927,2.023085032041929
1.7612235642957927,1.769751698708596
1.0112235642957927,1.8964183653752626
2.0112235642957925,2.0699986122888427
0.5112235642957927,1.8166652789555096
1.5112235642957927,1.9433319456221763
1.3862235642957927,2.0277763900666206
2.3862235642957925,1.7744430567332874
0.8862235642957927,1.9011097233999539
1.8862235642957927,1.9855541678443984
1.1362235642957927,1.7322208345110652
2.1362235642957925,1.8588875011777317
0.6362235642957927,2.0840726863629166
1.6362235642957927,1.8307393530295837
1.3549735642957927,1.9574060196962502
2.3549735642957925,2.0418504641406945
0.8549735642957927,1.7885171308073615
1.8549735642957927,1.915183797474028
1.1049735642957927,1.9996282419184725
2.1049735642957925,1.7462949085851391
0.6049735642957927,1.8729615752518058
1.6049735642957927,2.098146760436991
1.4799735642957927,1.8448134271036576
2.4799735642957925,1.9714800937703243
0.9799735642957927,2.055924538214769
1.9799735642957927,1.8025912048814354
1.2299735642957927,1.9292578715481021
2.2299735642957925,2.0137023159925467
0.7299735642957927,1.7603689826592133
1.7299735642957927,1.88703564932588
1.2924735642957927,2.075732494319021
2.2924735642957925,1.8223991609856878
0.7924735642957927,1.9490658276523545
1.7924735642957927,2.033510272096799
1.0424735642957927,1.7801769387634656
2.0424735642957925,1.9068436054301323
0.5424735642957927,1.9912880498745766
1.5424735642957927,1.7379547165412434
1.4174735642957927,1.8646213832079102
2.4174735642957925,2.089806568393095
0.9174735642957927,1.836473235059762
1.9174735642957927,1.9631399017264286
1.1674735642957927,2.047584346170873
2.1674735642957925,1.7942510128375397
0.6674735642957927,1.9209176795042064
1.6674735642957927,2.0053621239486508
1.3393485642957927,1.7520287906153176
2.3393485642957925,1.878695457281984
0.8393485642957927,2.1038806424671694
1.8393485642957927,1.850547309133836
1.0893485642957927,1.9772139758005027
2.0893485642957925,2.061658420244947
0.5893485642957927,1.8083250869116139
1.5893485642957927,1.9349917535782803
1.4643485642957927,2.019436198022725
2.4643485642957925,1.7661028646893917
0.9643485642957927,1.8927695313560582
1.9643485642957927,2.0804238523437126
1.2143485642957927,1.8270905190103792
2.2143485642957925,1.953757185677046
0.7143485642957927,2.03820163012149
1.7143485642957927,1.784868296788157
1.2768485642957927,1.9115349634548235
2.2768485642957925,1.995979407899268
0.7768485642957927,1.742646074565935
1.7768485642957927,1.8693127412326014
1.0268485642957927,2.0944979264177865
2.0268485642957925,1.8411645930844533
0.5268485642957927,1.96783125975112
1.5268485642957927,2.0522757041955644
1.4018485642957927,1.7989423708622312
2.4018485642957925,1.9256090375288977
0.9018485642957927,2.010053481973342
1.9018485642957927,1.7567201486400088
1.1518485642957927,1.8833868153066755
2.1518485642957925,2.1085720004918604
0.6518485642957927,1.8552386671585275
1.6518485642957927,1.981905333825194
1.3705985642957927,2.0663497782696383
2.3705985642957925,1.813016444936305
0.8705985642957927,1.9396831116029718
1.8705985642957927,2.024127556047416
1.1205985642957927,1.770794222714083
2.1205985642957925,1.8974608893807496
0.6205985642957927,2.0710411362943297
1.6205985642957927,1.8177078029609965
1.4955985642957927,1.9443744696276632
2.4955985642957925,2.0288189140721076
0.9955985642957927,1.7754855807387744
1.9955985642957927,1.9021522474054409
1.2455985642957927,1.9865966918498854
2.2455985642957925,1.7332633585165522
0.7455985642957927,1.8599300251832187
1.7455985642957927,2.0851152103684036
1.3080985642957927,1.8317818770350707
2.3080985642957925,1.9584485437017372
0.8080985642957927,2.0428929881461815
1.8080985642957927,1.7895596548128483
1.0580985642957927,1.916226321479515
2.0580985642957925,2.0006707659239593
0.5580985642957927,1.7473374325906261
1.5580985642957927,1.8740040992572928
1.4330985642957927,2.099189284442478
2.4330985642957925,1.8458559511091446
0.9330985642957927,1.9725226177758113
1.9330985642957927,2.056967062220256
1.1830985642957927,1.8036337288869224
2.1830985642957925,1.9303003955535891
0.6830985642957927,2.0147448399980337
1.6830985642957927,1.7614115066647003
1.3159110642957927,1.8880781733313667
2.3159110642957925,2.07260492230256
0.8159110642957927,1.819271588969227
1.8159110642957927,1.9459382556358937
1.0659110642957927,2.030382700080338
2.0659110642957925,1.7770493667470049
0.5659110642957927,1.9037160334136713
1.5659110642957927,1.988160477858116
1.4409110642957927,1.7348271445247825
2.4409110642957925,1.8614938111914492
0.9409110642957927,2.0866789963766346
1.9409110642957927,1.833345663043301
1.1909110642957927,1.9600123297099676
2.1909110642957925,2.044456774154412
0.6909110642957927,1.7911234408210788
1.6909110642957927,1.9177901074877455
1.2534110642957927,2.00223455193219
2.2534110642957925,1.7489012185988566
0.7534110642957927,1.8755678852655233
1.7534110642957927,2.1007530704507085
1.0034110642957927,1.847419737117375
2.0034110642957925,1.9740864037840418
0.5034110642957927,2.0585308482284863
1.5034110642957927,1.805197514895153
1.3784110642957927,1.9318641815618196
2.3784110642957925,2.016308626006264
0.8784110642957927,1.7629752926729307
1.8784110642957927,1.8896419593395972
1.1284110642957927,2.0772962803272517
2.1284110642957925,1.8239629469939183
0.6284110642957927,1.950629613660585
1.6284110642957927,2.0350740581050295
1.3471610642957927,1.781740724771696
2.3471610642957925,1.9084073914383628
0.8471610642957927,1.9928518358828071
1.8471610642957927,1.739518502549474
1.0971610642957927,1.8661851692161404
2.0971610642957925,2.0913703544013256
0.5971610642957927,1.8380370210679924
1.5971610642957927,1.964703687734659
1.4721610642957927,2.0491481321791034
2.4721610642957925,1.7958147988457702
0.9721610642957927,1.922481465512437
1.9721610642957927,2.0069259099568812
1.2221610642957927,1.753592576623548
2.2221610642957925,1.8802592432902145
0.7221610642957927,2.1054444284754
1.7221610642957927,1.8521110951420665
1.2846610642957927,1.9787777618087332
2.2846610642957925,2.0632222062531778
0.7846610642957927,1.8098888729198443
1.7846610642957927,1.9365555395865108
1.0346610642957927,2.020999984030955
2.0346610642957925,1.7676666506976222
0.5346610642957927,1.8943333173642887
1.5346610642957927,2.0679135642778688
1.4096610642957927,1.8145802309445356
2.4096610642957925,1.9412468976112023
0.9096610642957927,2.0256913420556466
1.9096610642957927,1.7723580087223134
1.1596610642957927,1.8990246753889801
2.1596610642957925,1.9834691198334244
0.6596610642957927,1.7301357865000913
1.6596610642957927,1.8568024531667577
1.3315360642957927,2.081987638351943
2.3315360642957925,1.8286543050186097
0.8315360642957927,1.9553209716852764
1.8315360642957927,2.039765416129721
1.0815360642957927,1.7864320827963875
2.0815360642957925,1.913098749463054
0.5815360642957927,1.9975431939074986
1.5815360642957927,1.7442098605741654
1.4565360642957927,1.8708765272408319
2.4565360642957925,2.096061712426017
0.9565360642957927,1.8427283790926838
1.9565360642957927,1.9693950457593505
1.2065360642957927,2.053839490203795
2.2065360642957925,1.8005061568704614
0.7065360642957927,1.9271728235371282
1.7065360642957927,2.0116172679815727
1.2690360642957927,1.7582839346482393
2.2690360642957925,1.884950601314906
0.7690360642957927,2.0741687083107907
1.7690360642957927,1.8208353749774575
1.0190360642957927,1.9475020416441242
2.0190360642957925,2.0319464860885685
0.5190360642957927,1.7786131527552351
1.5190360642957927,1.9052798194219018
1.3940360642957927,1.9897242638663464
2.3940360642957925,1.736390930533013
0.8940360642957927,1.8630575971996797
1.8940360642957927,2.0882427823848646
1.1440360642957927,1.8349094490515314
2.1440360642957925,1.9615761157181981
0.6440360642957927,2.0460205601626424
1.6440360642957927,1.7926872268293093
1.3627860642957927,1.919353893495976
2.3627860642957925,2.0037983379404203
0.8627860642957927,1.750465004607087
1.8627860642957927,1.8771316712737538
1.1127860642957927,2.102316856458939
2.1127860642957925,1.8489835231256055
0.6127860642957927,1.9756501897922722
1.6127860642957927,2.060094634236717
1.4877860642957927,1.8067613009033834
2.4877860642957925,1.9334279675700499
