m2,k2
0.8227470017957927,1.654036835112515
1.8227470017957927,1.824036835112515
1.0727470017957927,1.9373701684458482
2.0727470017957925,1.5973701684458483
0.5727470017957927,1.7673701684458483
1.5727470017957927,1.8807035017791818
1.4477470017957927,1.5407035017791817
2.4477470017957925,1.7107035017791816
0.9477470017957927,2.012925724001404
1.9477470017957927,1.672925724001404
1.1977470017957927,1.8429257240014039
2.1977470017957925,1.9562590573347372
0.6977470017957927,1.6162590573347373
1.6977470017957927,1.7862590573347372
1.2602470017957927,1.8995923906680705
2.2602470017957925,1.5595923906680706
0.7602470017957927,1.7295923906680706
1.7602470017957927,1.983543007952021
1.0102470017957927,1.6435430079520212
2.0102470017957925,1.8135430079520212
0.5102470017957927,1.9268763412853545
1.5102470017957927,1.5868763412853546
1.3852470017957927,1.7568763412853545
2.3852470017957925,1.8702096746186878
0.8852470017957927,1.530209674618688
1.8852470017957927,1.7002096746186879
1.1352470017957927,2.00243189684091
2.1352470017957925,1.66243189684091
0.6352470017957927,1.8324318968409101
1.6352470017957927,1.9457652301742432
1.3539970017957927,1.6057652301742433
2.3539970017957925,1.7757652301742435
0.8539970017957927,1.8890985635075768
1.8539970017957927,1.5490985635075767
1.1039970017957927,1.7190985635075766
2.1039970017957925,2.021320785729799
0.6039970017957927,1.681320785729799
1.6039970017957927,1.8513207857297989
1.4789970017957927,1.9646541190631321
2.4789970017957925,1.6246541190631323
0.9789970017957927,1.7946541190631322
1.9789970017957927,1.9079874523964655
1.2289970017957927,1.5679874523964656
2.2289970017957925,1.7379874523964656
0.7289970017957927,1.9898393042483173
1.7289970017957927,1.6498393042483175
1.2914970017957927,1.8198393042483174
2.2914970017957925,1.9331726375816507
0.7914970017957927,1.5931726375816508
1.7914970017957927,1.7631726375816508
1.0414970017957927,1.876505970914984
2.0414970017957925,1.5365059709149842
0.5414970017957927,1.7065059709149841
1.5414970017957927,2.0087281931372063
1.4164970017957927,1.6687281931372064
2.4164970017957925,1.8387281931372064
0.9164970017957927,1.9520615264705397
1.9164970017957927,1.6120615264705398
1.1664970017957927,1.7820615264705397
2.1664970017957925,1.895394859803873
0.6664970017957927,1.5553948598038732
1.6664970017957927,1.725394859803873
1.3383720017957927,2.027617082026095
2.3383720017957925,1.6876170820260952
0.8383720017957927,1.857617082026095
1.8383720017957927,1.9709504153594284
1.0883720017957927,1.6309504153594285
2.0883720017957925,1.8009504153594285
0.5883720017957927,1.9142837486927617
1.5883720017957927,1.5742837486927619
1.4633720017957927,1.7442837486927618
2.4633720017957925,1.9772467116557246
0.9633720017957927,1.6372467116557248
1.9633720017957927,1.807246711655725
1.2133720017957927,1.920580044989058
2.2133720017957925,1.5805800449890584
0.7133720017957927,1.750580044989058
1.7133720017957927,1.8639133783223916
1.2758720017957927,1.5239133783223917
2.2758720017957925,1.6939133783223914
0.7758720017957927,1.9961356005446136
1.7758720017957927,1.6561356005446137
1.0258720017957927,1.8261356005446137
2.0258720017957925,1.939468933877947
0.5258720017957927,1.599468933877947
1.5258720017957927,1.769468933877947
1.4008720017957927,1.8828022672112805
2.4008720017957925,1.5428022672112804
0.9008720017957927,1.7128022672112804
1.9008720017957927,2.0150244894335025
1.1508720017957927,1.6750244894335027
2.1508720017957925,1.8450244894335026
0.6508720017957927,1.958357822766836
1.6508720017957927,1.618357822766836
1.3696220017957927,1.788357822766836
2.3696220017957925,1.9016911561001693
0.8696220017957927,1.5616911561001694
1.8696220017957927,1.7316911561001693
1.1196220017957927,1.9851753810658757
2.1196220017957925,1.6451753810658758
0.6196220017957927,1.8151753810658757
1.6196220017957927,1.928508714399209
1.4946220017957927,1.5885087143992092
2.4946220017957925,1.758508714399209
0.9946220017957927,1.8718420477325424
1.9946220017957927,1.5318420477325425
1.2446220017957927,1.7018420477325424
2.2446220017957925,2.0040642699547644
0.7446220017957927,1.6640642699547645
1.7446220017957927,1.8340642699547647
1.3071220017957927,1.9473976032880977
2.3071220017957925,1.607397603288098
0.8071220017957927,1.7773976032880978
1.8071220017957927,1.8907309366214313
1.0571220017957927,1.5507309366214315
2.0571220017957925,1.7207309366214312
0.5571220017957927,2.022953158843653
1.5571220017957927,1.6829531588436535
1.4321220017957927,1.8529531588436534
2.4321220017957925,1.9662864921769867
0.9321220017957927,1.6262864921769868
1.9321220017957927,1.7962864921769868
1.1821220017957927,1.90961982551032
2.1821220017957925,1.5696198255103202
0.6821220017957927,1.7396198255103201
1.6821220017957927,1.991471677362172
1.3149345017957927,1.651471677362172
2.3149345017957925,1.821471677362172
0.8149345017957927,1.9348050106955053
1.8149345017957927,1.5948050106955054
1.0649345017957927,1.7648050106955053
2.0649345017957925,1.8781383440288386
0.5649345017957927,1.5381383440288388
1.5649345017957927,1.7081383440288387
1.4399345017957927,2.0103605662510606
2.4399345017957925,1.670360566251061
0.9399345017957927,1.840360566251061
1.9399345017957927,1.953693899584394
1.1899345017957927,1.6136938995843944
2.1899345017957925,1.7836938995843943
0.6899345017957927,1.8970272329177276
1.6899345017957927,1.5570272329177277
1.2524345017957927,1.7270272329177276
2.2524345017957925,2.02924945513995
0.7524345017957927,1.6892494551399497
1.7524345017957927,1.8592494551399499
1.0024345017957927,1.972582788473283
2.0024345017957925,1.632582788473283
0.5024345017957927,1.8025827884732832
1.5024345017957927,1.9159161218066165
1.3774345017957927,1.5759161218066167
2.3774345017957925,1.7459161218066164
0.8774345017957927,1.9788790847695794
1.8774345017957927,1.6388790847695796
1.1274345017957927,1.8088790847695795
2.1274345017957925,1.9222124181029128
0.6274345017957927,1.582212418102913
1.6274345017957927,1.7522124181029128
1.3461845017957927,1.8655457514362461
2.3461845017957925,1.5255457514362463
0.8461845017957927,1.6955457514362462
1.8461845017957927,1.9977679736584681
1.0961845017957927,1.6577679736584683
2.0961845017957925,1.8277679736584682
0.5961845017957927,1.9411013069918015
1.5961845017957927,1.6011013069918016
1.4711845017957927,1.7711013069918016
2.4711845017957925,1.8844346403251349
0.9711845017957927,1.544434640325135
1.9711845017957927,1.714434640325135
1.2211845017957927,2.0166568625473573
2.2211845017957925,1.6766568625473572
0.7211845017957927,1.8466568625473572
1.7211845017957927,1.9599901958806905
1.2836845017957927,1.6199901958806906
2.2836845017957925,1.7899901958806905
0.7836845017957927,1.9033235292140238
1.7836845017957927,1.563323529214024
1.0336845017957927,1.7333235292140239
2.0336845017957925,1.9809778502016782
0.5336845017957927,1.6409778502016783
1.5336845017957927,1.8109778502016782
1.4086845017957927,1.9243111835350115
2.4086845017957925,1.5843111835350117
0.9086845017957927,1.7543111835350116
1.9086845017957927,1.8676445168683449
1.1586845017957927,1.527644516868345
2.1586845017957925,1.697644516868345
0.6586845017957927,1.999866739090567
1.6586845017957927,1.659866739090567
1.3305595017957927,1.829866739090567
2.3305595017957925,1.9432000724239002
0.8305595017957927,1.6032000724239004
1.8305595017957927,1.7732000724239003
1.0805595017957927,1.8865334057572338
2.0805595017957925,1.5465334057572337
0.5805595017957927,1.7165334057572337
1.5805595017957927,2.0187556279794556
1.4555595017957927,1.678755627979456
2.4555595017957925,1.848755627979456
0.9555595017957927,1.9620889613127892
1.9555595017957927,1.6220889613127893
1.2055595017957927,1.7920889613127893
2.2055595017957925,1.9054222946461226
0.7055595017957927,1.5654222946461227
1.7055595017957927,1.7354222946461226
1.2680595017957927,1.9872741464979744
2.2680595017957925,1.6472741464979745
0.7680595017957927,1.8172741464979745
1.7680595017957927,1.9306074798313078
1.0180595017957927,1.590607479831308
2.0180595017957925,1.7606074798313078
0.5180595017957927,1.8739408131646411
1.5180595017957927,1.5339408131646413
1.3930595017957927,1.7039408131646412
2.3930595017957925,2.006163035386863
0.8930595017957927,1.6661630353868633
1.8930595017957927,1.8361630353868634
1.1430595017957927,1.9494963687201965
2.1430595017957925,1.6094963687201969
0.6430595017957927,1.7794963687201968
1.6430595017957927,1.89282970205353
1.3618095017957927,1.5528297020535302
2.3618095017957925,1.72282970205353
0.8618095017957927,2.0250519242757523
1.8618095017957927,1.6850519242757522
1.1118095017957927,1.8550519242757524
2.1118095017957925,1.9683852576090854
0.6118095017957927,1.6283852576090856
1.6118095017957927,1.7983852576090857
1.4868095017957927,1.9117185909424188
2.4868095017957925,1.571718590942419
0.9868095017957927,1.7417185909424189
1.9868095017957927,1.974681553905382
1.2368095017957927,1.634681553905382
2.2368095017957925,1.804681553905382
0.7368095017957927,1.9180148872387153
1.7368095017957927,1.5780148872387154
1.2993095017957927,1.7480148872387151
2.2993095017957925,1.8613482205720486
0.7993095017957927,1.5213482205720488
1.7993095017957927,1.6913482205720485
1.0493095017957927,1.9935704427942706
2.0493095017957925,1.6535704427942708
0.5493095017957927,1.8235704427942707
1.5493095017957927,1.936903776127604
1.4243095017957927,1.5969037761276041
2.4243095017957925,1.766903776127604
0.9243095017957927,1.8802371094609374
1.9243095017957927,1.5402371094609375
1.1743095017957927,1.7102371094609374
2.1743095017957925,2.01245933168316
0.6743095017957927,1.6724593316831597
1.6743095017957927,1.8424593316831597
1.3256766892957927,1.955792665016493
2.3256766892957925,1.615792665016493
0.8256766892957927,1.785792665016493
1.8256766892957927,1.8991259983498263
1.0756766892957927,1.5591259983498265
2.0756766892957925,1.7291259983498264
0.5756766892957927,1.983076615633777
1.5756766892957927,1.643076615633777
1.4506766892957927,1.813076615633777
2.4506766892957925,1.9264099489671103
0.9506766892957927,1.5864099489671104
1.9506766892957927,1.7564099489671103
1.2006766892957927,1.8697432823004436
2.2006766892957925,1.5297432823004438
0.7006766892957927,1.6997432823004437
1.7006766892957927,2.0019655045226656
1.2631766892957927,1.6619655045226658
2.2631766892957925,1.831965504522666
0.7631766892957927,1.945298837855999
1.7631766892957927,1.6052988378559991
1.0131766892957927,1.775298837855999
2.0131766892957925,1.8886321711893326
0.5131766892957927,1.5486321711893325
1.5131766892957927,1.7186321711893324
1.3881766892957927,2.020854393411555
2.3881766892957925,1.6808543934115547
0.8881766892957927,1.8508543934115547
1.8881766892957927,1.964187726744888
1.1381766892957927,1.624187726744888
2.1381766892957925,1.794187726744888
0.6381766892957927,1.9075210600782213
1.6381766892957927,1.5675210600782215
1.3569266892957927,1.7375210600782214
2.3569266892957925,1.9893729119300732
0.8569266892957927,1.6493729119300733
1.8569266892957927,1.8193729119300732
1.1069266892957927,1.9327062452634065
2.1069266892957925,1.5927062452634067
0.6069266892957927,1.7627062452634066
1.6069266892957927,1.8760395785967399
1.4819266892957927,1.53603957859674
2.4819266892957925,1.70603957859674
0.9819266892957927,2.008261800818962
1.9819266892957927,1.668261800818962
1.2319266892957927,1.8382618008189622
2.2319266892957925,1.9515951341522952
0.7319266892957927,1.6115951341522956
1.7319266892957927,1.7815951341522955
1.2944266892957927,1.8949284674856288
2.2944266892957925,1.554928467485629
0.7944266892957927,1.7249284674856287
1.7944266892957927,2.027150689707851
1.0444266892957927,1.687150689707851
2.0444266892957925,1.8571506897078511
0.5444266892957927,1.9704840230411842
1.5444266892957927,1.6304840230411843
1.4194266892957927,1.8004840230411845
2.4194266892957925,1.9138173563745178
0.9194266892957927,1.5738173563745177
1.9194266892957927,1.7438173563745176
1.1694266892957927,1.9767803193374807
2.1694266892957925,1.6367803193374808
0.6694266892957927,1.8067803193374807
1.6694266892957927,1.920113652670814
1.3413016892957927,1.5801136526708142
2.3413016892957925,1.7501136526708139
0.8413016892957927,1.8634469860041474
1.8413016892957927,1.5234469860041475
1.0913016892957927,1.6934469860041472
2.0913016892957925,1.9956692082263694
0.5913016892957927,1.6556692082263695
1.5913016892957927,1.8256692082263695
1.4663016892957927,1.9390025415597028
2.4663016892957925,1.599002541559703
0.9663016892957927,1.7690025415597028
1.9663016892957927,1.882335874893036
1.2163016892957927,1.5423358748930363
2.2163016892957925,1.7123358748930362
0.7163016892957927,2.014558097115258
1.7163016892957927,1.6745580971152585
1.2788016892957927,1.8445580971152584
2.2788016892957925,1.9578914304485917
0.7788016892957927,1.6178914304485918
1.7788016892957927,1.7878914304485918
1.0288016892957927,1.901224763781925
2.0288016892957925,1.5612247637819252
0.5288016892957927,1.7312247637819251
1.5288016892957927,1.9844757925885095
1.4038016892957927,1.6444757925885094
2.4038016892957925,1.8144757925885096
0.9038016892957927,1.9278091259218426
1.9038016892957927,1.5878091259218428
1.1538016892957927,1.7578091259218427
2.1538016892957925,1.871142459255176
0.6538016892957927,1.5311424592551763
1.6538016892957927,1.701142459255176
1.3725516892957927,2.0033646814773984
2.3725516892957925,1.6633646814773984
0.8725516892957927,1.8333646814773985
1.8725516892957927,1.9466980148107316
1.1225516892957927,1.6066980148107317
2.1225516892957925,1.7766980148107316
0.6225516892957927,1.8900313481440651
1.6225516892957927,1.550031348144065
1.4975516892957927,1.720031348144065
2.4975516892957925,2.022253570366287
0.9975516892957927,1.6822535703662873
1.9975516892957927,1.8522535703662872
1.2475516892957927,1.9655869036996205
2.2475516892957925,1.6255869036996207
0.7475516892957927,1.7955869036996206
1.7475516892957927,1.9089202370329539
1.3100516892957927,1.568920237032954
2.3100516892957925,1.738920237032954
0.8100516892957927,1.9907720888848057
1.8100516892957927,1.6507720888848059
1.0600516892957927,1.8207720888848058
2.0600516892957925,1.934105422218139
0.5600516892957927,1.5941054222181392
1.5600516892957927,1.7641054222181392
1.4350516892957927,1.8774387555514724
